index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
1994,2,00:11:46.209,56,46,108,,42,Ball Receipt*,1891,Cerezo Osaka,1,Regular Play,1891,Cerezo Osaka,,,,3925229,,,,,,,,115073.0,Leonardo de Sousa Pereira,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4,62.2,,,,,,,,,,0.0,0.0,,46'-60',8.0,6.0,2.0,6.0,51.0,23.0,2.0,82.7576,63.6569,115.9288,28.0599,243.9797,19.1007,1738.9322,,,,,,,,,,
1995,2,00:11:46.209,56,46,108,0.7896,9,Clearance,1891,Cerezo Osaka,1,Regular Play,1888,Tokyo,,,,3925229,0.0087,0.0139,-0.0052,0.0108,0.0093,0.0015,-0.0066,48309.0,Henrique de Souza Trevisan,5.0,Left Center Back,,,,,,,,,,,,,,,True,,,1,,,,38.0,Left Foot,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.1,13.3,,,,,,,,,,0.0,0.0,,46'-60',9.0,7.0,5.0,3.0,37.0,37.0,2.0,81.6598,73.6039,100.6159,26.9438,204.0132,8.0559,1509.2388,,,,,,,,,,
1996,2,00:11:59.207,56,59,109,3.4634,30,Pass,1891,Cerezo Osaka,4,From Throw In,1891,Cerezo Osaka,,,,3925229,0.0131,0.0108,0.0024,0.0104,0.0087,0.0017,0.0006,93994.0,Seiya Maikuma,2.0,Right Back,25.1718,-2.8224,0.9976,108194.0,Koji Toriumi,2.0,Low Pass,,,67.0,Throw-in,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.9,80.0,43.0,72.1,,,,,,,,-16.94293092907526,0.0,-161.70901011914998,46'-60',12.0,10.0,11.0,5.0,24.0,29.0,2.0,136.6786,109.2029,124.7303,27.9722,317.387,27.4757,1870.9539,6.0,7.0,4.0,7.0,0.01473596,0.01126267,-0.0034732899999999987,,,
1997,2,00:12:02.670,57,2,109,,42,Ball Receipt*,1891,Cerezo Osaka,4,From Throw In,1891,Cerezo Osaka,,,,3925229,,,,,,,,108194.0,Koji Toriumi,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,72.1,,,,,,,,,,0.0,0.0,,46'-60',5.0,5.0,4.0,4.0,27.0,20.0,,55.9263,55.9263,104.7078,24.9066,162.2383,,1570.6169,,,,,,,,,,
1998,2,00:12:02.670,57,2,109,0.3246,43,Carry,1891,Cerezo Osaka,4,From Throw In,1891,Cerezo Osaka,,,,3925229,0.0118,0.0131,-0.0013,0.0107,0.0104,0.0003,-0.0016,108194.0,Koji Toriumi,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,72.1,,,35.3,69.2,,,,,,0.0,-6.168941392235112,,46'-60',5.0,5.0,4.0,4.0,27.0,20.0,,55.9263,55.9263,104.7078,24.9066,162.2383,,1570.6169,4.0,7.0,3.0,7.0,0.01126267,0.00977659,-0.0014860800000000007,,,
1999,2,00:12:02.995,57,2,109,1.6008,30,Pass,1891,Cerezo Osaka,4,From Throw In,1891,Cerezo Osaka,,,,3925229,0.0082,0.0118,-0.0036,0.0136,0.0107,0.0029,-0.0065,108194.0,Koji Toriumi,3.0,Right Center Back,30.4795,-2.2865,0.9963,38523.0,Jin-Hyeon Kim,1.0,Ground Pass,40.0,Right Foot,,,5.0,Defensive third - Right - Backwards - Short - Ground Pass,0.9976,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3,69.2,15.3,46.2,,,,,,,,-15.291391728539791,0.0,-131.0090869015702,46'-60',5.0,5.0,4.0,4.0,27.0,20.0,,55.9263,55.9263,104.7078,24.9066,162.2383,,1570.6169,3.0,6.0,1.0,4.0,0.0105949,0.01082722,0.0002323199999999994,,,
2000,2,00:12:04.596,57,4,109,,42,Ball Receipt*,1891,Cerezo Osaka,4,From Throw In,1891,Cerezo Osaka,,,,3925229,,,,,,,,38523.0,Jin-Hyeon Kim,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,46.2,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,00:12:04.596,57,4,109,2.2556,43,Carry,1891,Cerezo Osaka,4,From Throw In,1891,Cerezo Osaka,,,,3925229,0.0091,0.0082,0.0009,0.0142,0.0136,0.0005,0.0004,38523.0,Jin-Hyeon Kim,1.0,Goalkeeper,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,46.2,,,20.6,49.4,,,,,,0.0,5.039933958901926,,,,,,,,,,,,,,,,,1.0,4.0,1.0,4.0,0.01082722,0.01082722,0.0,,,
2002,2,00:12:06.738,57,6,109,0.2674,17,Pressure,1891,Cerezo Osaka,4,From Throw In,1888,Tokyo,,,,3925229,,,,,,,,37302.0,Diego Queiroz de Oliveira,22.0,Right Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.8,32.1,,,,,,,,,,0.0,0.0,,46'-60',5.0,5.0,3.0,5.0,28.0,21.0,,43.3015,43.3015,101.9175,23.4407,175.5653,,1528.7621,,,,,,,,,,
2003,2,00:12:06.851,57,6,109,3.6033,30,Pass,1891,Cerezo Osaka,4,From Throw In,1891,Cerezo Osaka,,,,3925229,0.0121,0.0091,0.003,0.0136,0.0142,-0.0006,0.0035,38523.0,Jin-Hyeon Kim,1.0,Goalkeeper,62.646,0.183,0.2553,115073.0,Leonardo de Sousa Pereira,3.0,High Pass,40.0,Right Foot,,,14.0,Defensive third - Center - Forwards - Long - High Pass,0.9642,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,49.4,82.2,60.8,,,,,,,,56.69860527056248,0.0,10.484815487014204,,,,,,,,,,,,,,,,1.0,4.0,8.0,6.0,0.01082722,0.02401521,0.013187989999999998,,,
2004,2,00:12:10.225,57,10,109,0.2684,17,Pressure,1891,Cerezo Osaka,4,From Throw In,1888,Tokyo,,,,3925229,,,,,,,,48309.0,Henrique de Souza Trevisan,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.3,20.7,,,,,,,,,,0.0,0.0,,46'-60',9.0,7.0,5.0,3.0,37.0,37.0,2.0,81.6598,73.6039,100.6159,26.9438,204.0132,8.0559,1509.2388,,,,,,,,,,
2005,2,00:12:10.454,57,10,109,,42,Ball Receipt*,1891,Cerezo Osaka,4,From Throw In,1891,Cerezo Osaka,,,,3925229,,,,,,,,115073.0,Leonardo de Sousa Pereira,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.2,60.8,,,,,,,,,,0.0,0.0,,46'-60',8.0,6.0,2.0,6.0,51.0,23.0,2.0,82.7576,63.6569,115.9288,28.0599,243.9797,19.1007,1738.9322,,,,,,,,,,
2006,2,00:12:10.454,57,10,109,0.0,38,Miscontrol,1891,Cerezo Osaka,4,From Throw In,1891,Cerezo Osaka,,,,3925229,,,,,,,,115073.0,Leonardo de Sousa Pereira,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.4,57.8,,,,,,,,,,0.0,0.0,,46'-60',8.0,6.0,2.0,6.0,51.0,23.0,2.0,82.7576,63.6569,115.9288,28.0599,243.9797,19.1007,1738.9322,,,,,,,,,,
2007,2,00:12:11.627,57,11,109,0.5968,17,Pressure,1891,Cerezo Osaka,4,From Throw In,1891,Cerezo Osaka,,,,3925229,,,,,,,,5684.0,Shinji Kagawa,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.7,52.9,,,,,,,,,,0.0,0.0,,46'-60',10.0,8.0,1.0,2.0,40.0,33.0,2.0,162.8935,139.231,115.1115,30.124,312.8772,23.6625,1726.6724,,,,,,,,,,
2008,2,00:12:11.786,57,11,110,0.0,2,Ball Recovery,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,,,,,,,,201767.0,Kuryu Matsuki,16.0,Left Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.4,27.2,,,,,,,,,,0.0,0.0,,46'-60',11.0,10.0,2.0,3.0,41.0,32.0,1.0,138.5268,133.6277,118.9251,26.4438,407.5273,4.8991,1783.8761,,,,,,,,,,
2009,2,00:12:11.786,57,11,110,0.1553,43,Carry,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,0.0133,0.0142,-0.0009,0.0124,0.0091,0.0033,-0.0042,201767.0,Kuryu Matsuki,16.0,Left Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.4,27.2,,,42.0,26.8,,,,,,0.0,-2.4330972065047973,,46'-60',11.0,10.0,2.0,3.0,41.0,32.0,1.0,138.5268,133.6277,118.9251,26.4438,407.5273,4.8991,1783.8761,4.0,2.0,4.0,2.0,0.01269174,0.01269174,0.0,,,
2010,2,00:12:11.941,57,11,110,0.5897,30,Pass,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,0.0141,0.0133,0.0008,0.0106,0.0124,-0.0018,0.0026,201767.0,Kuryu Matsuki,16.0,Left Midfield,4.827,-2.2682,0.9419,38270.0,Ryotaro Araki,1.0,Ground Pass,40.0,Right Foot,,,59.0,Midfield third - Left - Backwards - Short - Ground Pass,0.9983,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,26.8,38.9,23.1,,,,,,,,-3.7331003611604814,0.0,-129.9575489308291,46'-60',11.0,10.0,2.0,3.0,41.0,32.0,1.0,138.5268,133.6277,118.9251,26.4438,407.5273,4.8991,1783.8761,4.0,2.0,3.0,2.0,0.01269174,0.01110462,-0.0015871199999999992,,,
2011,2,00:12:12.531,57,12,110,,42,Ball Receipt*,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,,,,,,,,38270.0,Ryotaro Araki,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.9,23.1,,,,,,,,,,0.0,0.0,,46'-60',12.0,10.0,3.0,7.0,37.0,17.0,2.0,138.2364,124.2937,119.6336,26.4378,247.7028,13.9427,1794.5033,,,,,,,,,,
2012,2,00:12:12.531,57,12,110,0.9103,43,Carry,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,0.0145,0.0141,0.0004,0.0106,0.0106,-0.0001,0.0005,38270.0,Ryotaro Araki,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.9,23.1,,,41.0,20.9,,,,,,0.0,1.5660047771732906,,46'-60',12.0,10.0,3.0,7.0,37.0,17.0,2.0,138.2364,124.2937,119.6336,26.4378,247.7028,13.9427,1794.5033,3.0,2.0,3.0,2.0,0.01110462,0.01110462,0.0,,,
2013,2,00:12:13.441,57,13,110,0.8878,30,Pass,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,0.0107,0.0145,-0.0038,0.0103,0.0106,-0.0003,-0.0035,38270.0,Ryotaro Araki,11.0,Left Defensive Midfield,18.5607,-1.0951,0.9846,378169.0,Kota Tawaratsumida,1.0,Ground Pass,38.0,Left Foot,,,30.0,Midfield third - Center - To left - Short - Ground Pass,0.9665,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,20.9,49.5,4.4,,,,,,,,2.297592869046909,0.0,-62.74467162505693,46'-60',12.0,10.0,3.0,7.0,37.0,17.0,2.0,138.2364,124.2937,119.6336,26.4378,247.7028,13.9427,1794.5033,3.0,2.0,4.0,0.0,0.01110462,0.01126267,0.00015804999999999986,,,
2014,2,00:12:14.329,57,14,110,,42,Ball Receipt*,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,,,,,,,,378169.0,Kota Tawaratsumida,24.0,Left Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.5,4.4,,,,,,,,,,0.0,0.0,,46'-60',9.0,7.0,6.0,4.0,27.0,28.0,2.0,136.4972,99.5685,115.4124,31.2889,243.3025,36.9287,1731.1862,,,,,,,,,,
2015,2,00:12:14.329,57,14,110,1.3512,43,Carry,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,0.0096,0.0107,-0.0012,0.017,0.0103,0.0067,-0.0079,378169.0,Kota Tawaratsumida,24.0,Left Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.5,4.4,,,47.3,8.0,,,,,,0.0,-0.4524978836521427,,46'-60',9.0,7.0,6.0,4.0,27.0,28.0,2.0,136.4972,99.5685,115.4124,31.2889,243.3025,36.9287,1731.1862,4.0,0.0,4.0,0.0,0.01126267,0.01126267,0.0,,,
2016,2,00:12:14.352,57,14,110,0.8323,17,Pressure,1888,Tokyo,1,Regular Play,1891,Cerezo Osaka,,,,3925229,,,,,,,,93994.0,Seiya Maikuma,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.1,75.9,,,,,,,,,,0.0,0.0,,46'-60',12.0,10.0,11.0,5.0,24.0,29.0,2.0,136.6786,109.2029,124.7303,27.9722,317.387,27.4757,1870.9539,,,,,,,,,,
2017,2,00:12:15.184,57,15,110,0.0,6,Block,1888,Tokyo,1,Regular Play,1891,Cerezo Osaka,,,,3925229,0.0107,0.0103,0.0004,0.0136,0.0107,0.0029,-0.0025,93994.0,Seiya Maikuma,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.8,75.1,,,,,,,,,,0.0,0.0,,46'-60',12.0,10.0,11.0,5.0,24.0,29.0,2.0,136.6786,109.2029,124.7303,27.9722,317.387,27.4757,1870.9539,,,,,,,,,,
2018,2,00:12:15.680,57,15,110,0.0,22,Foul Committed,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,0.0096,0.0092,0.0004,0.017,0.0172,-0.0002,0.0006,378169.0,Kota Tawaratsumida,24.0,Left Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,47.3,8.0,,,,,,,,,,0.0,0.0,,46'-60',9.0,7.0,6.0,4.0,27.0,28.0,2.0,136.4972,99.5685,115.4124,31.2889,243.3025,36.9287,1731.1862,,,,,,,,,,
2019,2,00:12:15.680,57,15,110,0.0,21,Foul Won,1888,Tokyo,1,Regular Play,1891,Cerezo Osaka,,,,3925229,,,,,,,,93994.0,Seiya Maikuma,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.8,72.1,,,,,,,,,,0.0,0.0,,46'-60',12.0,10.0,11.0,5.0,24.0,29.0,2.0,136.6786,109.2029,124.7303,27.9722,317.387,27.4757,1870.9539,,,,,,,,,,
2020,2,00:12:15.735,57,15,111,0.0,2,Ball Recovery,1891,Cerezo Osaka,1,Regular Play,1891,Cerezo Osaka,,,,3925229,,,,,,,,37655.0,Lucas Fernandes,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.8,70.2,,,,,,,,,,0.0,0.0,,46'-60',16.0,12.0,10.0,10.0,33.0,37.0,4.0,210.6118,132.0459,126.3987,29.1026,326.8976,78.5659,1895.9807,,,,,,,,,,
2021,2,00:12:15.735,57,15,111,0.7384,43,Carry,1891,Cerezo Osaka,1,Regular Play,1891,Cerezo Osaka,,,,3925229,0.017,0.0107,0.0064,0.0098,0.0136,-0.0038,0.0102,37655.0,Lucas Fernandes,17.0,Right Wing,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.8,70.2,,,74.0,71.4,,,,,,0.0,0.3393899817080239,,46'-60',16.0,12.0,10.0,10.0,33.0,37.0,4.0,210.6118,132.0459,126.3987,29.1026,326.8976,78.5659,1895.9807,7.0,7.0,7.0,7.0,0.0174506,0.0174506,0.0,,,
2022,2,00:12:15.809,57,15,111,0.8885,17,Pressure,1891,Cerezo Osaka,1,Regular Play,1888,Tokyo,,,,3925229,,,,,,,,37207.0,Riki Harakawa,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.5,9.5,,,,,,,,,,0.0,0.0,,46'-60',6.0,4.0,1.0,1.0,37.0,31.0,2.0,106.6903,87.8249,115.5419,26.2448,307.5755,18.8654,1733.1289,,,,,,,,,,
2023,2,00:12:16.474,57,16,111,1.2041,30,Pass,1891,Cerezo Osaka,1,Regular Play,1891,Cerezo Osaka,,,,3925229,0.0185,0.017,0.0015,0.0094,0.0098,-0.0003,0.0018,37655.0,Lucas Fernandes,17.0,Right Wing,5.6859,-2.5438,0.8941,37673.0,Shunta Tanaka,1.0,Ground Pass,40.0,Right Foot,,,3.0,Attacking third - Right - Backwards - Short - Ground Pass,0.7024,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,71.4,69.3,68.2,,,,,,,,-2.319669709538026,0.0,-145.75096699318803,46'-60',16.0,12.0,10.0,10.0,33.0,37.0,4.0,210.6118,132.0459,126.3987,29.1026,326.8976,78.5659,1895.9807,7.0,7.0,6.0,6.0,0.0174506,0.01611813,-0.0013324699999999988,,,
2024,2,00:12:17.678,57,17,111,,42,Ball Receipt*,1891,Cerezo Osaka,1,Regular Play,1891,Cerezo Osaka,,,,3925229,,,,,,,,37673.0,Shunta Tanaka,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.3,68.2,,,,,,,,,,0.0,0.0,,46'-60',6.0,4.0,2.0,5.0,41.0,23.0,2.0,86.9935,47.8798,108.141,30.1613,224.3982,39.1138,1622.1143,,,,,,,,,,
2025,2,00:12:17.678,57,17,111,0.6216,43,Carry,1891,Cerezo Osaka,1,Regular Play,1891,Cerezo Osaka,,,,3925229,0.0185,0.0185,0.0,0.0094,0.0094,0.0,0.0,37673.0,Shunta Tanaka,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.3,68.2,,,69.3,68.2,,,,,,0.0,0.0,,46'-60',6.0,4.0,2.0,5.0,41.0,23.0,2.0,86.9935,47.8798,108.141,30.1613,224.3982,39.1138,1622.1143,6.0,6.0,6.0,6.0,0.01611813,0.01611813,0.0,,,
