index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
3050,2,00:38:12.694,83,12,160,,42,Ball Receipt*,1886,Vissel Kobe,8,From Keeper,4652,Júbilo Iwata,,,,3925230,,,,,,,,122897.0,Matheus Vieira Campos Peixoto,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.2,62.3,,,,,,,,,,0.0,0.0,,76'-120+',6.0,3.0,2.0,9.0,37.0,27.0,3.0,111.4486,59.9204,96.4039,27.4032,237.4283,51.5283,2053.404,,,,,,,,,,
3051,2,00:38:12.694,83,12,160,0.0,23,Goal Keeper,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,0.0077,0.01,-0.0023,0.0157,0.0145,0.0012,-0.0034,37791.0,Daiya Maekawa,1.0,Goalkeeper,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,True,,,,,,,,,,,,,,,,27.0,Keeper Sweeper,,40.0,Right Foot,48.0,Clear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3,23.8,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3052,2,00:38:25.093,83,25,161,1.5503,30,Pass,4652,Júbilo Iwata,4,From Throw In,4652,Júbilo Iwata,,,,3925230,0.0496,0.0157,0.034,0.0088,0.0077,0.0011,0.0329,206741.0,Shunsuke Nishikubo,2.0,Right Back,24.1754,-1.1534,0.6116,122897.0,Matheus Vieira Campos Peixoto,3.0,High Pass,,,67.0,Throw-in,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.2,80.0,105.0,57.9,,,,,,,,23.710196812097017,0.0,-66.08563850634384,76'-120+',12.0,8.0,5.0,8.0,37.0,33.0,4.0,158.0621,136.0465,123.3448,27.9159,217.0387,22.0155,2033.1328,9.0,7.0,10.0,5.0,0.02756312,0.05491138,0.027348260000000003,,,
3053,2,00:38:26.345,83,26,161,0.1934,17,Pressure,4652,Júbilo Iwata,4,From Throw In,1886,Vissel Kobe,,,,3925230,,,,,,,,25153.0,Matheus Soares Thuler,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,24.2,,,,,,,,,,0.0,0.0,,76'-120+',6.0,5.0,3.0,2.0,30.0,34.0,1.0,46.2424,37.9529,91.5181,26.0752,163.802,8.2894,1949.3361,,,,,,,,,,
3054,2,00:38:26.643,83,26,161,,42,Ball Receipt*,4652,Júbilo Iwata,4,From Throw In,4652,Júbilo Iwata,,,,3925230,,,,,,,,122897.0,Matheus Vieira Campos Peixoto,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,57.9,,,,,,,,,,0.0,0.0,,76'-120+',6.0,3.0,2.0,9.0,37.0,27.0,3.0,111.4486,59.9204,96.4039,27.4032,237.4283,51.5283,2053.404,,,,,,,,,,
3055,2,00:38:26.643,83,26,161,0.0554,43,Carry,4652,Júbilo Iwata,4,From Throw In,4652,Júbilo Iwata,,,,3925230,0.0128,0.0496,-0.0368,0.0101,0.0088,0.0013,-0.0381,122897.0,Matheus Vieira Campos Peixoto,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,57.9,,,104.6,56.9,,,,,,0.0,0.489850543986833,,76'-120+',6.0,3.0,2.0,9.0,37.0,27.0,3.0,111.4486,59.9204,96.4039,27.4032,237.4283,51.5283,2053.404,10.0,5.0,10.0,5.0,0.05491138,0.05491138,0.0,,,
3056,2,00:38:26.698,83,26,161,0.0,38,Miscontrol,4652,Júbilo Iwata,4,From Throw In,4652,Júbilo Iwata,,,,3925230,,,,,,,,122897.0,Matheus Vieira Campos Peixoto,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.6,56.9,,,,,,,,,,0.0,0.0,,76'-120+',6.0,3.0,2.0,9.0,37.0,27.0,3.0,111.4486,59.9204,96.4039,27.4032,237.4283,51.5283,2053.404,,,,,,,,,,
3057,2,00:38:27.684,83,27,161,0.0,9,Clearance,4652,Júbilo Iwata,4,From Throw In,1886,Vissel Kobe,,,,3925230,0.0101,0.0088,0.0013,0.0128,0.0496,-0.0368,0.0381,5694.0,Hotaru Yamaguchi,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,26.6,,,,,,,,,,0.0,0.0,,76'-120+',12.0,9.0,2.0,9.0,53.0,38.0,3.0,211.573,188.9833,113.7473,27.7458,340.3697,22.5897,2422.8181,,,,,,,,,,
3058,2,00:38:29.065,83,29,162,0.0,2,Ball Recovery,1886,Vissel Kobe,1,Regular Play,1886,Vissel Kobe,,,,3925230,,,,,,,,41946.0,Daiju Sasaki,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7,15.6,,,,,,,,,,0.0,0.0,,76'-120+',6.0,4.0,3.0,6.0,40.0,31.0,2.0,80.667,57.0316,110.2299,26.9993,264.8144,23.6354,1818.7938,,,,,,,,,,
3059,2,00:38:29.065,83,29,162,0.8857,43,Carry,1886,Vissel Kobe,1,Regular Play,1886,Vissel Kobe,,,,3925230,0.0115,0.0101,0.0014,0.0121,0.0128,-0.0007,0.0021,41946.0,Daiju Sasaki,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7,15.6,,,38.2,18.2,,,,,,0.0,5.990674184410153,,76'-120+',6.0,4.0,3.0,6.0,40.0,31.0,2.0,80.667,57.0316,110.2299,26.9993,264.8144,23.6354,1818.7938,3.0,1.0,3.0,1.0,0.0105949,0.0105949,0.0,,,
3060,2,00:38:29.805,83,29,162,0.2003,17,Pressure,1886,Vissel Kobe,1,Regular Play,4652,Júbilo Iwata,,,,3925230,,,,,,,,37492.0,Makito Ito,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.9,63.7,,,,,,,,,,0.0,0.0,,76'-120+',12.0,11.0,6.0,6.0,43.0,45.0,1.0,139.6693,124.7291,112.8624,29.3126,260.0312,14.9402,2403.9681,,,,,,,,,,
3061,2,00:38:29.951,83,29,162,0.0844,30,Pass,1886,Vissel Kobe,1,Regular Play,1886,Vissel Kobe,,,,3925230,0.0136,0.0115,0.0021,0.0105,0.0121,-0.0017,0.0037,41946.0,Daiju Sasaki,19.0,Center Attacking Midfield,2.4413,-0.9601,0.8836,,,1.0,Ground Pass,38.0,Left Foot,,,59.0,Midfield third - Left - Backwards - Short - Ground Pass,0.5908,True,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.2,18.2,39.6,16.2,,,,,,,,0.8063916063977103,0.0,-55.007979801441365,76'-120+',6.0,4.0,3.0,6.0,40.0,31.0,2.0,80.667,57.0316,110.2299,26.9993,264.8144,23.6354,1818.7938,,,,,,,,,,
3062,2,00:38:30.035,83,30,162,0.0,6,Block,1886,Vissel Kobe,1,Regular Play,4652,Júbilo Iwata,,,,3925230,0.0105,0.0121,-0.0017,0.0136,0.0115,0.0021,-0.0037,37492.0,Makito Ito,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.5,63.9,,,,,,,,,,0.0,0.0,,76'-120+',12.0,11.0,6.0,6.0,43.0,45.0,1.0,139.6693,124.7291,112.8624,29.3126,260.0312,14.9402,2403.9681,,,,,,,,,,
3063,2,00:38:31.034,83,31,162,1.6329,30,Pass,1886,Vissel Kobe,1,Regular Play,1886,Vissel Kobe,,,,3925230,0.0113,0.0092,0.0021,0.0091,0.0236,-0.0144,0.0165,41946.0,Daiju Sasaki,19.0,Center Attacking Midfield,18.0499,-0.3743,0.6727,42223.0,Taisei Miyashiro,2.0,Low Pass,40.0,Right Foot,66.0,Recovery,19.0,Midfield third - Left - Forwards - Short - Ground Pass,0.793,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,16.6,56.8,10.0,,,,,,,,13.3931795257093,0.0,-21.44773632710536,76'-120+',6.0,4.0,3.0,6.0,40.0,31.0,2.0,80.667,57.0316,110.2299,26.9993,264.8144,23.6354,1818.7938,,,,,,,,,,
3064,2,00:38:32.667,83,32,162,,42,Ball Receipt*,1886,Vissel Kobe,1,Regular Play,1886,Vissel Kobe,,,,3925230,,,,,,,,42223.0,Taisei Miyashiro,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.8,7.4,,,,,,,,,,0.0,0.0,,76'-120+',19.0,14.0,8.0,15.0,48.0,35.0,5.0,253.4484,199.9635,130.5383,28.0879,294.4744,53.4849,2225.6786,,,,,,,,,,
3065,2,00:38:32.667,83,32,162,0.0,10,Interception,1886,Vissel Kobe,1,Regular Play,4652,Júbilo Iwata,,,,3925230,0.0091,0.0105,-0.0013,0.0113,0.0136,-0.0022,0.0009,97645.0,Shun Nakamura,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,14.0,Lost Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.3,70.1,,,,,,,,,,0.0,0.0,,76'-120+',16.0,13.0,4.0,8.0,56.0,48.0,3.0,154.22,138.72,122.0573,28.5626,576.9148,15.4999,2599.8196,,,,,,,,,,
3066,2,00:38:58.374,83,58,163,2.6003,30,Pass,1886,Vissel Kobe,4,From Throw In,1886,Vissel Kobe,,,,3925230,0.0238,0.0113,0.0124,0.0095,0.0091,0.0004,0.0121,37814.0,Ryo Hatsuse,6.0,Left Back,30.2954,0.4991,0.3702,42223.0,Taisei Miyashiro,3.0,High Pass,,,67.0,Throw-in,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.6,0.1,91.2,14.6,,,,,,,,29.872240942372585,0.0,28.595365941468984,76'-120+',9.0,4.0,2.0,10.0,41.0,34.0,5.0,141.8944,101.1263,105.8748,27.4603,290.0491,40.7681,2255.1329,6.0,0.0,9.0,1.0,0.01473596,0.02953272,0.014796759999999999,,,
3067,2,00:39:00.537,84,0,163,1.0953,17,Pressure,1886,Vissel Kobe,4,From Throw In,4652,Júbilo Iwata,,,,3925230,,,,,,,,37492.0,Makito Ito,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,64.5,,,,,,,,,,0.0,0.0,,76'-120+',12.0,11.0,6.0,6.0,43.0,45.0,1.0,139.6693,124.7291,112.8624,29.3126,260.0312,14.9402,2403.9681,,,,,,,,,,
3068,2,00:39:00.974,84,0,163,,42,Ball Receipt*,1886,Vissel Kobe,4,From Throw In,1886,Vissel Kobe,,,,3925230,,,,,,,,42223.0,Taisei Miyashiro,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.2,14.6,,,,,,,,,,0.0,0.0,,76'-120+',19.0,14.0,8.0,15.0,48.0,35.0,5.0,253.4484,199.9635,130.5383,28.0879,294.4744,53.4849,2225.6786,,,,,,,,,,
3069,2,00:39:00.974,84,0,163,0.2223,43,Carry,1886,Vissel Kobe,4,From Throw In,1886,Vissel Kobe,,,,3925230,0.0241,0.0238,0.0003,0.0082,0.0095,-0.0013,0.0017,42223.0,Taisei Miyashiro,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.2,14.6,,,91.6,14.2,,,,,,0.0,0.0312623016513953,,76'-120+',19.0,14.0,8.0,15.0,48.0,35.0,5.0,253.4484,199.9635,130.5383,28.0879,294.4744,53.4849,2225.6786,9.0,1.0,9.0,1.0,0.02953272,0.02953272,0.0,,,
3070,2,00:39:01.196,84,1,163,0.0,38,Miscontrol,1886,Vissel Kobe,4,From Throw In,1886,Vissel Kobe,,,,3925230,,,,,,,,42223.0,Taisei Miyashiro,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.6,14.2,,,,,,,,,,0.0,0.0,,76'-120+',19.0,14.0,8.0,15.0,48.0,35.0,5.0,253.4484,199.9635,130.5383,28.0879,294.4744,53.4849,2225.6786,,,,,,,,,,
3071,2,00:39:01.627,84,1,163,0.7194,30,Pass,1886,Vissel Kobe,4,From Throw In,1886,Vissel Kobe,,,,3925230,0.0295,0.0241,0.0054,0.0088,0.0082,0.0006,0.0048,41946.0,Daiju Sasaki,19.0,Center Attacking Midfield,6.8411,1.837,0.6109,42223.0,Taisei Miyashiro,3.0,High Pass,40.0,Right Foot,66.0,Recovery,49.0,Attacking third - Left - Backwards - Short - Ground Pass,0.9471,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.6,12.2,91.8,18.8,,,,,,,,3.0579480582567555,0.0,105.25511870305776,76'-120+',6.0,4.0,3.0,6.0,40.0,31.0,2.0,80.667,57.0316,110.2299,26.9993,264.8144,23.6354,1818.7938,9.0,1.0,9.0,1.0,0.02953272,0.02953272,0.0,,,
3072,2,00:39:02.170,84,2,163,1.6218,17,Pressure,1886,Vissel Kobe,4,From Throw In,4652,Júbilo Iwata,,,,3925230,,,,,,,,37492.0,Makito Ito,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,59.8,,,,,,,,,,0.0,0.0,,76'-120+',12.0,11.0,6.0,6.0,43.0,45.0,1.0,139.6693,124.7291,112.8624,29.3126,260.0312,14.9402,2403.9681,,,,,,,,,,
3073,2,00:39:02.347,84,2,163,,42,Ball Receipt*,1886,Vissel Kobe,4,From Throw In,1886,Vissel Kobe,,,,3925230,,,,,,,,42223.0,Taisei Miyashiro,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.8,18.8,,,,,,,,,,0.0,0.0,,76'-120+',19.0,14.0,8.0,15.0,48.0,35.0,5.0,253.4484,199.9635,130.5383,28.0879,294.4744,53.4849,2225.6786,,,,,,,,,,
3074,2,00:39:02.347,84,2,163,0.9166,43,Carry,1886,Vissel Kobe,4,From Throw In,1886,Vissel Kobe,,,,3925230,0.0301,0.0295,0.0005,0.0089,0.0088,0.0001,0.0004,42223.0,Taisei Miyashiro,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.8,18.8,,,90.0,22.6,,,,,,0.0,0.5991922358454573,,76'-120+',19.0,14.0,8.0,15.0,48.0,35.0,5.0,253.4484,199.9635,130.5383,28.0879,294.4744,53.4849,2225.6786,9.0,1.0,9.0,2.0,0.02953272,0.02855202,-0.0009806999999999975,,,
3075,2,00:39:03.263,84,3,163,0.8309,30,Pass,1886,Vissel Kobe,4,From Throw In,1886,Vissel Kobe,,,,3925230,0.0263,0.0301,-0.0038,0.0087,0.0089,-0.0001,-0.0036,42223.0,Taisei Miyashiro,23.0,Center Forward,6.926,-1.8788,0.9205,15695.0,Yosuke Ideguchi,1.0,Ground Pass,38.0,Left Foot,,,24.0,Attacking third - Left - Backwards - Short - Ground Pass,0.9573,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,22.6,87.9,16.0,,,,,,,,-5.399214470270259,0.0,-107.65012421993008,76'-120+',19.0,14.0,8.0,15.0,48.0,35.0,5.0,253.4484,199.9635,130.5383,28.0879,294.4744,53.4849,2225.6786,8.0,2.0,8.0,1.0,0.0241224,0.02401521,-0.00010719000000000006,,,
3076,2,00:39:04.094,84,4,163,,42,Ball Receipt*,1886,Vissel Kobe,4,From Throw In,1886,Vissel Kobe,,,,3925230,,,,,,,,15695.0,Yosuke Ideguchi,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.9,16.0,,,,,,,,,,0.0,0.0,,76'-120+',23.0,19.0,4.0,7.0,56.0,52.0,4.0,393.8005,336.8994,130.1469,28.4308,589.4833,56.9012,2772.1284,,,,,,,,,,
3077,2,00:39:04.094,84,4,163,0.4934,43,Carry,1886,Vissel Kobe,4,From Throw In,1886,Vissel Kobe,,,,3925230,0.0263,0.0263,0.0,0.0087,0.0087,0.0,0.0,15695.0,Yosuke Ideguchi,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.9,16.0,,,87.9,16.0,,,,,,0.0,0.0,,76'-120+',23.0,19.0,4.0,7.0,56.0,52.0,4.0,393.8005,336.8994,130.1469,28.4308,589.4833,56.9012,2772.1284,8.0,1.0,8.0,1.0,0.02401521,0.02401521,0.0,,,
3078,2,00:39:04.587,84,4,163,0.9668,30,Pass,1886,Vissel Kobe,4,From Throw In,1886,Vissel Kobe,,,,3925230,0.0139,0.0263,-0.0124,0.0115,0.0087,0.0028,-0.0151,15695.0,Yosuke Ideguchi,11.0,Left Defensive Midfield,12.3794,1.4003,0.8294,42223.0,Taisei Miyashiro,1.0,Ground Pass,40.0,Right Foot,,,49.0,Attacking third - Left - Backwards - Short - Ground Pass,0.7765,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.9,16.0,90.0,28.2,,,,,,,,7.842799370251413,0.0,80.23332060422733,76'-120+',23.0,19.0,4.0,7.0,56.0,52.0,4.0,393.8005,336.8994,130.1469,28.4308,589.4833,56.9012,2772.1284,,,,,,,,,,
3079,2,00:39:05.554,84,5,163,,42,Ball Receipt*,1886,Vissel Kobe,4,From Throw In,1886,Vissel Kobe,,,,3925230,,,,,,,,42223.0,Taisei Miyashiro,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.6,22.2,,,,,,,,,,0.0,0.0,,76'-120+',19.0,14.0,8.0,15.0,48.0,35.0,5.0,253.4484,199.9635,130.5383,28.0879,294.4744,53.4849,2225.6786,,,,,,,,,,
3080,2,00:39:05.554,84,5,164,0.0,2,Ball Recovery,4652,Júbilo Iwata,1,Regular Play,4652,Júbilo Iwata,,,,3925230,,,,,,,,95030.0,Rikiya Uehara,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1,51.9,,,,,,,,,,0.0,0.0,,76'-120+',11.0,10.0,3.0,4.0,51.0,53.0,1.0,113.4927,105.2938,122.8095,27.1231,540.7021,8.1989,2615.8419,,,,,,,,,,
3081,2,00:39:05.554,84,5,164,0.7428,43,Carry,4652,Júbilo Iwata,1,Regular Play,4652,Júbilo Iwata,,,,3925230,0.0107,0.0087,0.0019,0.0096,0.0263,-0.0167,0.0186,95030.0,Rikiya Uehara,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1,51.9,,,28.9,53.5,,,,,,0.0,-1.4106651873700145,,76'-120+',11.0,10.0,3.0,4.0,51.0,53.0,1.0,113.4927,105.2938,122.8095,27.1231,540.7021,8.1989,2615.8419,2.0,5.0,2.0,5.0,0.01001304,0.01001304,0.0,,,
