index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
2453,2,00:19:23.166,64,23,112,2.7127,30,Pass,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,0.0095,0.0067,0.0028,0.0255,0.014,0.0115,-0.0086,124242.0,Ryosuke Kojima,1.0,Goalkeeper,36.0118,-0.1085,0.5403,94173.0,Kaito Taniguchi,3.0,High Pass,38.0,Left Foot,,,6.0,Defensive third - Center - To left - Short - Ground Pass,0.6283,True,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,31.6,38.6,27.7,,,,,,,,35.17658348832441,0.0,-6.2172019143936375,61'-75',,,,1.0,10.0,8.0,,,,54.0843,15.5294,2.3854,,811.2652,,,,,,,,,,
2454,2,00:19:25.878,64,25,112,,42,Ball Receipt*,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,,,,,,,,94173.0,Kaito Taniguchi,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6,27.0,,,,,,,,,,0.0,0.0,,61'-75',11.0,6.0,1.0,5.0,29.0,25.0,5.0,220.5465,124.1512,125.4704,29.5509,322.1936,96.3953,1882.056,,,,,,,,,,
2455,2,00:19:25.878,64,25,112,2.684,30,Pass,4629,Albirex Niigata,7,From Goal Kick,1894,Sagan Tosu,,,,3925233,0.0117,0.014,-0.0023,0.0109,0.0067,0.0042,-0.0065,95965.0,Kosuke Yamazaki,3.0,Right Center Back,14.7085,0.7758,0.3037,,,3.0,High Pass,,,66.0,Recovery,43.0,Attacking third - Right - Forwards - Short - Ground Pass,0.8099,True,True,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.5,52.4,92.0,62.7,,,,,,,,4.401954967726844,0.0,44.44909602078144,61'-75',8.0,5.0,4.0,2.0,29.0,28.0,3.0,187.3518,111.4537,107.9014,30.7047,188.9131,75.8981,1618.5211,,,,,,,,,,
2456,2,00:19:25.878,64,25,112,0.0,4,Duel,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,,,,,,,,94173.0,Kaito Taniguchi,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,True,,,1,10.0,Aerial Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6,27.7,,,,,,,,,,0.0,0.0,,61'-75',11.0,6.0,1.0,5.0,29.0,25.0,5.0,220.5465,124.1512,125.4704,29.5509,322.1936,96.3953,1882.056,,,,,,,,,,
2457,2,00:19:28.562,64,28,112,0.0,33,50/50,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,,,,,,,,100015.0,Naoto Arai,6.0,Left Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,17.4,,,,,,,,,,0.0,0.0,,61'-75',8.0,6.0,2.0,3.0,25.0,19.0,2.0,89.0912,75.8417,96.7352,26.8267,121.022,13.2495,1451.0283,,,,,,,,,,
2458,2,00:19:30.063,64,30,112,0.0,2,Ball Recovery,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,,,,,,,,119562.0,Yota Komi,21.0,Left Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3,17.4,,,,,,,,,,0.0,0.0,,61'-75',7.0,4.0,2.0,4.0,25.0,18.0,3.0,132.2176,67.5457,126.9397,34.0178,213.521,64.6719,1497.8879,,,,,,,,,,
2459,2,00:19:30.063,64,30,112,0.5813,43,Carry,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,0.0106,0.0095,0.0011,0.0127,0.0255,-0.0128,0.0139,119562.0,Yota Komi,21.0,Left Wing,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3,17.4,,,33.6,16.9,,,,,,0.0,-1.771448566159009,,61'-75',7.0,4.0,2.0,4.0,25.0,18.0,3.0,132.2176,67.5457,126.9397,34.0178,213.521,64.6719,1497.8879,3.0,1.0,3.0,1.0,0.0105949,0.0105949,0.0,,,
2460,2,00:19:30.087,64,30,112,0.7189,17,Pressure,4629,Albirex Niigata,7,From Goal Kick,1894,Sagan Tosu,,,,3925233,,,,,,,,95965.0,Kosuke Yamazaki,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.1,60.7,,,,,,,,,,0.0,0.0,,61'-75',8.0,5.0,4.0,2.0,29.0,28.0,3.0,187.3518,111.4537,107.9014,30.7047,188.9131,75.8981,1618.5211,,,,,,,,,,
2461,2,00:19:30.644,64,30,112,1.9921,30,Pass,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,0.0135,0.0106,0.0029,0.0121,0.0127,-0.0007,0.0036,119562.0,Yota Komi,21.0,Left Wing,21.3378,1.7737,0.9564,94186.0,Hiroki Akiyama,1.0,Ground Pass,40.0,Right Foot,,,16.0,Defensive third - Left - To right - Short - Ground Pass,0.7498,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.6,16.9,29.3,37.8,,,,,,,,-1.2919526441370266,0.0,101.62589864330862,61'-75',7.0,4.0,2.0,4.0,25.0,18.0,3.0,132.2176,67.5457,126.9397,34.0178,213.521,64.6719,1497.8879,3.0,1.0,2.0,3.0,0.0105949,0.01016549,-0.0004294100000000016,,,
2462,2,00:19:32.636,64,32,112,,42,Ball Receipt*,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,,,,,,,,94186.0,Hiroki Akiyama,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.3,37.8,,,,,,,,,,0.0,0.0,,61'-75',10.0,10.0,2.0,2.0,39.0,39.0,,67.3111,67.3111,118.3432,24.1891,401.5906,,1775.1475,,,,,,,,,,
2463,2,00:19:32.636,64,32,112,0.5851,43,Carry,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,0.0133,0.0135,-0.0002,0.012,0.0121,0.0,-0.0002,94186.0,Hiroki Akiyama,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.3,37.8,,,29.3,39.5,,,,,,0.0,0.0252992845276338,,61'-75',10.0,10.0,2.0,2.0,39.0,39.0,,67.3111,67.3111,118.3432,24.1891,401.5906,,1775.1475,2.0,3.0,2.0,3.0,0.01016549,0.01016549,0.0,,,
2464,2,00:19:33.221,64,33,112,2.9336,30,Pass,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,0.0126,0.0133,-0.0007,0.0114,0.012,-0.0007,-0.0001,94186.0,Hiroki Akiyama,11.0,Left Defensive Midfield,30.4665,1.2189,0.9901,94182.0,Soya Fujiwara,1.0,Ground Pass,40.0,Right Foot,,,44.0,Defensive third - Center - To right - Short - Ground Pass,0.9015,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.3,39.5,39.8,68.1,,,,,,,,5.721086326448699,0.0,69.84015439351307,61'-75',10.0,10.0,2.0,2.0,39.0,39.0,,67.3111,67.3111,118.3432,24.1891,401.5906,,1775.1475,2.0,3.0,3.0,6.0,0.01016549,0.0105949,0.0004294100000000016,,,
2465,2,00:19:36.155,64,36,112,,42,Ball Receipt*,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,,,,,,,,94182.0,Soya Fujiwara,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.8,68.1,,,,,,,,,,0.0,0.0,,61'-75',8.0,5.0,6.0,3.0,27.0,32.0,3.0,129.41,75.7985,113.7519,29.8619,271.4477,53.6115,1706.2784,,,,,,,,,,
2466,2,00:19:36.155,64,36,112,2.2206,43,Carry,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,0.0123,0.0126,-0.0002,0.0104,0.0114,-0.001,0.0007,94182.0,Soya Fujiwara,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.8,68.1,,,38.9,67.2,,,,,,0.0,-0.5594650056886934,,61'-75',8.0,5.0,6.0,3.0,27.0,32.0,3.0,129.41,75.7985,113.7519,29.8619,271.4477,53.6115,1706.2784,3.0,6.0,3.0,6.0,0.0105949,0.0105949,0.0,,,
2467,2,00:19:38.375,64,38,112,0.9444,30,Pass,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,0.0139,0.0123,0.0016,0.0104,0.0104,4.1854e-06,0.0016,94182.0,Soya Fujiwara,2.0,Right Back,9.1049,-1.6038,0.9837,94186.0,Hiroki Akiyama,1.0,Ground Pass,40.0,Right Foot,,,42.0,Defensive third - Right - To left - Short - Ground Pass,0.9896,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.9,67.2,38.6,58.1,,,,,,,,2.1516881476496934,0.0,-91.88818800674092,61'-75',8.0,5.0,6.0,3.0,27.0,32.0,3.0,129.41,75.7985,113.7519,29.8619,271.4477,53.6115,1706.2784,3.0,6.0,3.0,5.0,0.0105949,0.01110462,0.00050972,,,
2468,2,00:19:39.320,64,39,112,,42,Ball Receipt*,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,,,,,,,,94186.0,Hiroki Akiyama,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6,58.1,,,,,,,,,,0.0,0.0,,61'-75',10.0,10.0,2.0,2.0,39.0,39.0,,67.3111,67.3111,118.3432,24.1891,401.5906,,1775.1475,,,,,,,,,,
2469,2,00:19:39.320,64,39,112,1.0356,30,Pass,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,0.0116,0.0139,-0.0023,0.0113,0.0104,0.0008,-0.0031,94186.0,Hiroki Akiyama,11.0,Left Defensive Midfield,9.9282,2.6824,0.9835,98084.0,Michael James Fitzgerald,1.0,Ground Pass,40.0,Right Foot,,,39.0,Defensive third - Right - Backwards - Short - Ground Pass,0.9999,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6,58.1,29.7,62.5,,,,,,,,-9.672879079891873,0.0,153.69303617425822,61'-75',10.0,10.0,2.0,2.0,39.0,39.0,,67.3111,67.3111,118.3432,24.1891,401.5906,,1775.1475,3.0,5.0,2.0,6.0,0.01110462,0.00942382,-0.0016808000000000014,,,
2470,2,00:19:40.355,64,40,112,,42,Ball Receipt*,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,,,,,,,,98084.0,Michael James Fitzgerald,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.7,62.5,,,,,,,,,,0.0,0.0,,61'-75',7.0,6.0,4.0,,36.0,24.0,1.0,79.1722,70.9426,103.1252,25.8582,157.9537,8.2296,1546.8777,,,,,,,,,,
2471,2,00:19:40.355,64,40,112,1.0147,43,Carry,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,0.0125,0.0116,0.0008,0.0113,0.0113,0.0,0.0008,98084.0,Michael James Fitzgerald,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.7,62.5,,,30.3,59.4,,,,,,0.0,1.2870408037346124,,61'-75',7.0,6.0,4.0,,36.0,24.0,1.0,79.1722,70.9426,103.1252,25.8582,157.9537,8.2296,1546.8777,2.0,6.0,2.0,5.0,0.00942382,0.01001304,0.0005892200000000014,,,
2472,2,00:19:41.370,64,41,112,0.6864,30,Pass,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,0.0122,0.0125,-0.0003,0.0131,0.0113,0.0018,-0.0021,98084.0,Michael James Fitzgerald,3.0,Right Center Back,8.7046,-0.7448,0.9724,94186.0,Hiroki Akiyama,1.0,Ground Pass,40.0,Right Foot,,,42.0,Defensive third - Right - To left - Short - Ground Pass,0.4176,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3,59.4,36.7,53.5,,,,,,,,7.387059650676051,0.0,-42.67218491095883,61'-75',7.0,6.0,4.0,,36.0,24.0,1.0,79.1722,70.9426,103.1252,25.8582,157.9537,8.2296,1546.8777,2.0,5.0,3.0,5.0,0.01001304,0.01110462,0.00109158,,,
2473,2,00:19:42.056,64,42,112,,42,Ball Receipt*,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,,,,,,,,94186.0,Hiroki Akiyama,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7,53.5,,,,,,,,,,0.0,0.0,,61'-75',10.0,10.0,2.0,2.0,39.0,39.0,,67.3111,67.3111,118.3432,24.1891,401.5906,,1775.1475,,,,,,,,,,
2474,2,00:19:42.056,64,42,112,1.0292,43,Carry,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,0.014,0.0122,0.0018,0.0106,0.0131,-0.0026,0.0044,94186.0,Hiroki Akiyama,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7,53.5,,,34.8,48.6,,,,,,0.0,-1.2460902718985096,,61'-75',10.0,10.0,2.0,2.0,39.0,39.0,,67.3111,67.3111,118.3432,24.1891,401.5906,,1775.1475,3.0,5.0,3.0,4.0,0.01110462,0.01132376,0.0002191399999999996,,,
2475,2,00:19:42.442,64,42,112,0.5986,17,Pressure,4629,Albirex Niigata,7,From Goal Kick,1894,Sagan Tosu,,,,3925233,,,,,,,,37797.0,Kohei Tezuka,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.6,29.3,,,,,,,,,,0.0,0.0,,61'-75',8.0,7.0,2.0,7.0,44.0,28.0,1.0,130.3757,109.7489,132.1777,27.3621,484.2393,20.6268,1982.6662,,,,,,,,,,
2476,2,00:19:43.086,64,43,112,1.625,30,Pass,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,0.0173,0.014,0.0033,0.0096,0.0106,-0.001,0.0043,94186.0,Hiroki Akiyama,11.0,Left Defensive Midfield,24.163,-0.6592,0.6767,42956.0,Koji Suzuki,2.0,Low Pass,38.0,Left Foot,,,26.0,Midfield third - Center - To left - Short - Ground Pass,0.8847,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8,48.6,53.9,33.8,,,,,,,,19.2428027789678,0.0,-37.77099868448057,61'-75',10.0,10.0,2.0,2.0,39.0,39.0,,67.3111,67.3111,118.3432,24.1891,401.5906,,1775.1475,3.0,4.0,5.0,3.0,0.01132376,0.01484598,0.0035222199999999995,,,
2477,2,00:19:44.711,64,44,112,,42,Ball Receipt*,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,,,,,,,,42956.0,Koji Suzuki,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.9,33.8,,,,,,,,,,0.0,0.0,,61'-75',9.0,6.0,2.0,1.0,31.0,22.0,3.0,146.5568,102.4147,122.8052,27.0274,207.1945,44.1421,1449.1019,,,,,,,,,,
2478,2,00:19:44.711,64,44,112,0.2,43,Carry,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,0.0179,0.0173,0.0005,0.0097,0.0096,0.0001,0.0004,42956.0,Koji Suzuki,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.9,33.8,,,54.2,33.8,,,,,,0.0,0.298683017127658,,61'-75',9.0,6.0,2.0,1.0,31.0,22.0,3.0,146.5568,102.4147,122.8052,27.0274,207.1945,44.1421,1449.1019,5.0,3.0,5.0,3.0,0.01484598,0.01484598,0.0,,,
2479,2,00:19:44.911,64,44,112,0.8326,30,Pass,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,0.0157,0.0179,-0.0022,0.0108,0.0097,0.0011,-0.0032,42956.0,Koji Suzuki,23.0,Center Forward,8.0777,-2.8786,0.9707,381358.0,Eiji Miyamoto,1.0,Ground Pass,40.0,Right Foot,,,11.0,Midfield third - Center - To left - Short - Ground Pass,0.8574,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.2,33.8,46.4,31.7,,,,,,,,-7.975072360083416,0.0,-164.93151184050782,61'-75',9.0,6.0,2.0,1.0,31.0,22.0,3.0,146.5568,102.4147,122.8052,27.0274,207.1945,44.1421,1449.1019,5.0,3.0,4.0,3.0,0.01484598,0.01262646,-0.002219519999999999,,,
2480,2,00:19:45.743,64,45,112,,42,Ball Receipt*,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,,,,,,,,381358.0,Eiji Miyamoto,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.4,31.7,,,,,,,,,,0.0,0.0,,61'-75',13.0,12.0,5.0,7.0,33.0,31.0,1.0,94.8391,88.8336,122.9583,26.1559,368.9835,6.0055,1844.3738,,,,,,,,,,
2481,2,00:19:45.743,64,45,112,0.1971,43,Carry,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,0.0156,0.0157,-0.0001,0.0104,0.0108,-0.0004,0.0003,381358.0,Eiji Miyamoto,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.4,31.7,,,47.0,31.0,,,,,,0.0,0.5138219585449662,,61'-75',13.0,12.0,5.0,7.0,33.0,31.0,1.0,94.8391,88.8336,122.9583,26.1559,368.9835,6.0055,1844.3738,4.0,3.0,4.0,3.0,0.01262646,0.01262646,0.0,,,
2482,2,00:19:45.940,64,45,112,3.39,30,Pass,4629,Albirex Niigata,7,From Goal Kick,4629,Albirex Niigata,,,,3925233,0.0308,0.0156,0.0152,0.0094,0.0104,-0.001,0.0162,381358.0,Eiji Miyamoto,9.0,Right Defensive Midfield,37.9012,0.1031,0.173,119562.0,Yota Komi,3.0,High Pass,40.0,Right Foot,,,13.0,Midfield third - Left - Forwards - Short - High Pass,0.5903,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7eaea2dd-7206-4849-acd0-aa9b92f41dbc,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,31.0,84.7,34.9,,,,,,,,37.88619129064651,0.0,5.906141113770497,61'-75',13.0,12.0,5.0,7.0,33.0,31.0,1.0,94.8391,88.8336,122.9583,26.1559,368.9835,6.0055,1844.3738,4.0,3.0,8.0,3.0,0.01262646,0.02385149,0.011225029999999999,,,
2483,2,00:19:48.798,64,48,112,0.5987,17,Pressure,4629,Albirex Niigata,7,From Goal Kick,1894,Sagan Tosu,,,,3925233,,,,,,,,96073.0,Tae-Hyeon Kim,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6,45.1,,,,,,,,,,0.0,0.0,,61'-75',8.0,5.0,4.0,2.0,28.0,25.0,3.0,149.3569,108.3374,105.6263,32.4662,171.0804,41.0195,1584.3946,,,,,,,,,,
