index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
2847,2,00:30:10.365,75,10,159,1.3756,30,Pass,1889,Sanfrecce Hiroshima,8,From Keeper,1889,Sanfrecce Hiroshima,,,,3925226,0.0205,0.0163,0.0043,0.0094,0.0101,-0.0007,0.0049,213697.0,Makoto Mitsuta,9.0,Right Defensive Midfield,19.1638,-0.5127,0.5651,38284.0,Douglas da Silva Vieira,2.0,Low Pass,40.0,Right Foot,,,37.0,Midfield third - Center - Forwards - Short - Ground Pass,0.8785,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.4,62.6,68.1,53.2,,,,,,,,18.6745539335392,0.0,-29.374040006114164,61'-75',6.0,4.0,1.0,3.0,27.0,21.0,2.0,127.5756,71.0944,94.2347,28.8553,194.6827,56.4812,1413.5209,5.0,6.0,6.0,5.0,0.0138454,0.01685596,0.003010559999999999,,,
2848,2,00:30:11.740,75,11,159,,42,Ball Receipt*,1889,Sanfrecce Hiroshima,8,From Keeper,1889,Sanfrecce Hiroshima,,,,3925226,,,,,,,,38284.0,Douglas da Silva Vieira,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.1,53.2,,,,,,,,,,0.0,0.0,,61'-75',3.0,2.0,1.0,,3.0,5.0,1.0,47.5383,37.7004,110.6117,26.6539,23.9247,9.8379,259.9374,,,,,,,,,,
2849,2,00:30:11.740,75,11,159,0.578,30,Pass,1889,Sanfrecce Hiroshima,8,From Keeper,1889,Sanfrecce Hiroshima,,,,3925226,0.0211,0.0205,0.0005,0.0099,0.0094,0.0004,0.0001,38284.0,Douglas da Silva Vieira,23.0,Center Forward,7.3348,1.1193,0.9178,43767.0,Yuki Ohashi,1.0,Ground Pass,40.0,Right Foot,,,17.0,Midfield third - Right - Forwards - Short - Ground Pass,0.452,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.1,53.2,71.3,59.8,,,,,,,,0.9811210458580462,0.0,64.13364320590544,61'-75',3.0,2.0,1.0,,3.0,5.0,1.0,47.5383,37.7004,110.6117,26.6539,23.9247,9.8379,259.9374,6.0,5.0,7.0,6.0,0.01685596,0.01870347,0.0018475100000000001,,,
2850,2,00:30:12.318,75,12,159,,42,Ball Receipt*,1889,Sanfrecce Hiroshima,8,From Keeper,1889,Sanfrecce Hiroshima,,,,3925226,,,,,,,,43767.0,Yuki Ohashi,18.0,Right Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,59.8,,,,,,,,,,0.0,0.0,,61'-75',9.0,7.0,3.0,3.0,28.0,17.0,2.0,129.1809,103.9207,91.5609,27.3881,166.4536,25.2602,1373.4135,,,,,,,,,,
2851,2,00:30:12.318,75,12,159,1.0935,30,Pass,1889,Sanfrecce Hiroshima,8,From Keeper,1889,Sanfrecce Hiroshima,,,,3925226,0.0208,0.0211,-0.0003,0.0097,0.0099,-0.0002,-0.0002,43767.0,Yuki Ohashi,18.0,Right Attacking Midfield,9.8671,-1.8797,0.9481,38284.0,Douglas da Silva Vieira,1.0,Ground Pass,40.0,Right Foot,,,51.0,Midfield third - Right - To left - Short - Ground Pass,0.6197,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,59.8,68.3,50.4,,,,,,,,-0.1644717297295699,0.0,-107.7004277886672,61'-75',9.0,7.0,3.0,3.0,28.0,17.0,2.0,129.1809,103.9207,91.5609,27.3881,166.4536,25.2602,1373.4135,7.0,5.0,6.0,5.0,0.01935132,0.01685596,-0.002495360000000002,,,
2852,2,00:30:13.180,75,13,159,0.4149,17,Pressure,1889,Sanfrecce Hiroshima,8,From Keeper,1882,Urawa Reds,,,,3925226,,,,,,,,95182.0,Ken Iwao,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.3,29.7,,,,,,,,,,0.0,0.0,,61'-75',10.0,9.0,1.0,1.0,24.0,22.0,1.0,114.77,107.4533,116.6556,25.4938,224.9576,7.3167,999.3494,,,,,,,,,,
2853,2,00:30:13.412,75,13,159,,42,Ball Receipt*,1889,Sanfrecce Hiroshima,8,From Keeper,1889,Sanfrecce Hiroshima,,,,3925226,,,,,,,,38284.0,Douglas da Silva Vieira,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.3,50.4,,,,,,,,,,0.0,0.0,,61'-75',3.0,2.0,1.0,,3.0,5.0,1.0,47.5383,37.7004,110.6117,26.6539,23.9247,9.8379,259.9374,,,,,,,,,,
2854,2,00:30:13.412,75,13,159,0.1779,43,Carry,1889,Sanfrecce Hiroshima,8,From Keeper,1889,Sanfrecce Hiroshima,,,,3925226,0.02,0.0208,-0.0008,0.0098,0.0097,0.0001,-0.0008,38284.0,Douglas da Silva Vieira,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.3,50.4,,,69.2,50.2,,,,,,0.0,0.9217638088379588,,61'-75',3.0,2.0,1.0,,3.0,5.0,1.0,47.5383,37.7004,110.6117,26.6539,23.9247,9.8379,259.9374,6.0,5.0,7.0,5.0,0.01685596,0.01935132,0.002495360000000002,,,
2855,2,00:30:13.590,75,13,159,0.7194,30,Pass,1889,Sanfrecce Hiroshima,8,From Keeper,1889,Sanfrecce Hiroshima,,,,3925226,0.0121,0.02,-0.0079,0.0114,0.0098,0.0016,-0.0095,38284.0,Douglas da Silva Vieira,23.0,Center Forward,7.256,0.1244,0.8558,43767.0,Yuki Ohashi,1.0,Ground Pass,38.0,Left Foot,,,2.0,Attacking third - Center - To right - Short - Ground Pass,0.3177,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.2,50.2,76.4,51.1,,,,,,,,6.82312091695114,0.0,7.125016348901784,61'-75',3.0,2.0,1.0,,3.0,5.0,1.0,47.5383,37.7004,110.6117,26.6539,23.9247,9.8379,259.9374,6.0,5.0,7.0,5.0,0.01685596,0.01935132,0.002495360000000002,,,
2856,2,00:30:14.309,75,14,159,,42,Ball Receipt*,1889,Sanfrecce Hiroshima,8,From Keeper,1889,Sanfrecce Hiroshima,,,,3925226,,,,,,,,43767.0,Yuki Ohashi,18.0,Right Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4,51.1,,,,,,,,,,0.0,0.0,,61'-75',9.0,7.0,3.0,3.0,28.0,17.0,2.0,129.1809,103.9207,91.5609,27.3881,166.4536,25.2602,1373.4135,,,,,,,,,,
2857,2,00:30:14.309,75,14,159,0.0,38,Miscontrol,1889,Sanfrecce Hiroshima,8,From Keeper,1889,Sanfrecce Hiroshima,,,,3925226,,,,,,,,43767.0,Yuki Ohashi,18.0,Right Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4,51.1,,,,,,,,,,0.0,0.0,,61'-75',9.0,7.0,3.0,3.0,28.0,17.0,2.0,129.1809,103.9207,91.5609,27.3881,166.4536,25.2602,1373.4135,,,,,,,,,,
2858,2,00:30:15.589,75,15,159,0.3173,17,Pressure,1889,Sanfrecce Hiroshima,8,From Keeper,1889,Sanfrecce Hiroshima,,,,3925226,,,,,,,,43767.0,Yuki Ohashi,18.0,Right Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.7,44.2,,,,,,,,,,0.0,0.0,,61'-75',9.0,7.0,3.0,3.0,28.0,17.0,2.0,129.1809,103.9207,91.5609,27.3881,166.4536,25.2602,1373.4135,,,,,,,,,,
2859,2,00:30:15.773,75,15,159,0.0,9,Clearance,1889,Sanfrecce Hiroshima,8,From Keeper,1882,Urawa Reds,,,,3925226,0.0114,0.0098,0.0016,0.0121,0.02,-0.0079,0.0095,3530.0,Hiroki Sakai,2.0,Right Back,,,,,,,,,,,,,,,True,,,1,,,True,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.3,40.0,,,,,,,,,,0.0,0.0,,61'-75',9.0,4.0,2.0,5.0,22.0,13.0,5.0,179.3112,90.5108,97.4943,30.6432,155.5374,88.8005,1462.4147,,,,,,,,,,
2860,2,00:30:19.271,75,19,159,0.6769,30,Pass,1889,Sanfrecce Hiroshima,8,From Keeper,1889,Sanfrecce Hiroshima,,,,3925226,0.0089,0.0132,-0.0044,0.023,0.0124,0.0106,-0.0149,51133.0,Tsukasa Shiotani,3.0,Right Center Back,6.8469,-0.1171,0.5684,,,2.0,Low Pass,38.0,Left Foot,66.0,Recovery,58.0,Defensive third - Right - Forwards - Short - Ground Pass,0.9682,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.6,61.3,36.4,60.5,,,,,,,,6.798686176454694,0.0,-6.709836807756912,61'-75',5.0,3.0,2.0,6.0,14.0,12.0,2.0,71.5962,51.4152,82.1216,26.9016,128.0372,20.1809,1231.8239,,,,,,,,,,
2861,2,00:30:19.948,75,19,159,0.0,2,Ball Recovery,1889,Sanfrecce Hiroshima,8,From Keeper,1882,Urawa Reds,,,,3925226,,,,,,,,37806.0,Yusuke Matsuo,21.0,Left Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.7,19.6,,,,,,,,,,0.0,0.0,,61'-75',9.0,4.0,3.0,3.0,21.0,15.0,5.0,202.3386,114.5752,94.0083,34.272,143.3526,87.7634,1410.1239,,,,,,,,,,
2862,2,00:30:19.948,75,19,159,2.3137,43,Carry,1889,Sanfrecce Hiroshima,8,From Keeper,1882,Urawa Reds,,,,3925226,0.0355,0.0114,0.0241,0.009,0.0121,-0.0031,0.0271,37806.0,Yusuke Matsuo,21.0,Left Wing,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.7,19.6,,,89.7,34.0,,,,,,0.0,10.751177175567584,,61'-75',9.0,4.0,3.0,3.0,21.0,15.0,5.0,202.3386,114.5752,94.0083,34.272,143.3526,87.7634,1410.1239,8.0,1.0,9.0,3.0,0.02401521,0.03511326,0.011098050000000002,,,
2863,2,00:30:21.738,75,21,159,0.5963,17,Pressure,1889,Sanfrecce Hiroshima,8,From Keeper,1889,Sanfrecce Hiroshima,,,,3925226,,,,,,,,213697.0,Makoto Mitsuta,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5,46.8,,,,,,,,,,0.0,0.0,,61'-75',6.0,4.0,1.0,3.0,27.0,21.0,2.0,127.5756,71.0944,94.2347,28.8553,194.6827,56.4812,1413.5209,,,,,,,,,,
2864,2,00:30:22.262,75,22,159,1.1996,30,Pass,1889,Sanfrecce Hiroshima,8,From Keeper,1882,Urawa Reds,,,,3925226,0.0378,0.0355,0.0023,0.0091,0.009,0.0,0.0023,37806.0,Yusuke Matsuo,21.0,Left Wing,12.4201,-0.9225,0.7879,11220.0,Thiago Santos Santana,1.0,Ground Pass,40.0,Right Foot,,,56.0,Attacking third - Center - To left - Short - Ground Pass,0.676,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.7,34.0,97.2,24.1,,,,,,,,3.091764793638223,0.0,-52.85331330197822,61'-75',9.0,4.0,3.0,3.0,21.0,15.0,5.0,202.3386,114.5752,94.0083,34.272,143.3526,87.7634,1410.1239,8.0,3.0,9.0,2.0,0.02385149,0.02855202,0.004700530000000001,,,
2865,2,00:30:22.479,75,22,159,,42,Ball Receipt*,1889,Sanfrecce Hiroshima,8,From Keeper,1882,Urawa Reds,,,,3925226,,,,,,,,11220.0,Thiago Santos Santana,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2,24.1,,,,,,,,,,0.0,0.0,,61'-75',5.0,3.0,3.0,5.0,20.0,17.0,2.0,90.4354,76.8534,89.8999,26.977,177.4386,13.582,1348.498,,,,,,,,,,
2866,2,00:30:22.479,75,22,159,1.6828,43,Carry,1889,Sanfrecce Hiroshima,8,From Keeper,1882,Urawa Reds,,,,3925226,0.0432,0.0378,0.0054,0.0089,0.0091,-0.0002,0.0056,11220.0,Thiago Santos Santana,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2,24.1,,,97.6,25.4,,,,,,0.0,1.0585945665446594,,61'-75',5.0,3.0,3.0,5.0,20.0,17.0,2.0,90.4354,76.8534,89.8999,26.977,177.4386,13.582,1348.498,9.0,2.0,9.0,2.0,0.02855202,0.02855202,0.0,,,
2867,2,00:30:22.479,75,22,159,0.0,6,Block,1889,Sanfrecce Hiroshima,8,From Keeper,1889,Sanfrecce Hiroshima,,,,3925226,0.0089,0.0091,-0.0002,0.0432,0.0378,0.0054,-0.0056,51133.0,Tsukasa Shiotani,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.4,47.4,,,,,,,,,,0.0,0.0,,61'-75',5.0,3.0,2.0,6.0,14.0,12.0,2.0,71.5962,51.4152,82.1216,26.9016,128.0372,20.1809,1231.8239,,,,,,,,,,
2868,2,00:30:24.162,75,24,159,0.4239,30,Pass,1889,Sanfrecce Hiroshima,8,From Keeper,1882,Urawa Reds,,,,3925226,0.0124,0.0111,0.0013,0.0109,0.0134,-0.0024,0.0037,11220.0,Thiago Santos Santana,23.0,Center Forward,3.6401,0.3652,0.1787,37806.0,Yusuke Matsuo,1.0,Ground Pass,38.0,Left Foot,,,7.0,Attacking third - Left - To right - Short - Ground Pass,0.5378,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,108.0,Through Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6,25.4,101.0,26.7,,,,,,,,3.545532287317709,0.0,20.924501744921145,61'-75',5.0,3.0,3.0,5.0,20.0,17.0,2.0,90.4354,76.8534,89.8999,26.977,177.4386,13.582,1348.498,,,,,,,,,,
2869,2,00:30:24.586,75,24,159,,42,Ball Receipt*,1889,Sanfrecce Hiroshima,8,From Keeper,1882,Urawa Reds,,,,3925226,,,,,,,,37806.0,Yusuke Matsuo,21.0,Left Wing,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,29.7,,,,,,,,,,0.0,0.0,,61'-75',9.0,4.0,3.0,3.0,21.0,15.0,5.0,202.3386,114.5752,94.0083,34.272,143.3526,87.7634,1410.1239,,,,,,,,,,
2870,2,00:30:24.586,75,24,159,0.0,6,Block,1889,Sanfrecce Hiroshima,8,From Keeper,1889,Sanfrecce Hiroshima,,,,3925226,0.0109,0.0089,0.0021,0.0124,0.0432,-0.0308,0.0329,38269.0,Hayato Araki,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,53.4,,,,,,,,,,0.0,0.0,,61'-75',7.0,5.0,3.0,2.0,21.0,18.0,2.0,120.4391,102.1356,88.8867,29.2788,162.6791,18.3035,1333.301,,,,,,,,,,
2871,2,00:30:25.179,75,25,159,0.0,2,Ball Recovery,1889,Sanfrecce Hiroshima,8,From Keeper,1889,Sanfrecce Hiroshima,,,,3925226,,,,,,,,38269.0,Hayato Araki,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,54.7,,,,,,,,,,0.0,0.0,,61'-75',7.0,5.0,3.0,2.0,21.0,18.0,2.0,120.4391,102.1356,88.8867,29.2788,162.6791,18.3035,1333.301,,,,,,,,,,
2872,2,00:30:25.179,75,25,159,0.2846,43,Carry,1889,Sanfrecce Hiroshima,8,From Keeper,1889,Sanfrecce Hiroshima,,,,3925226,0.0111,0.0109,0.0001,0.0124,0.0124,0.0,0.0001,38269.0,Hayato Araki,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,54.7,,,21.0,55.5,,,,,,0.0,1.363347408991558,,61'-75',7.0,5.0,3.0,2.0,21.0,18.0,2.0,120.4391,102.1356,88.8867,29.2788,162.6791,18.3035,1333.301,1.0,5.0,1.0,5.0,0.00977745,0.00977745,0.0,,,
2873,2,00:30:25.463,75,25,159,2.0368,30,Pass,1889,Sanfrecce Hiroshima,8,From Keeper,1889,Sanfrecce Hiroshima,,,,3925226,0.0097,0.0111,-0.0014,0.019,0.0124,0.0066,-0.008,38269.0,Hayato Araki,4.0,Center Back,30.2035,0.5274,0.5786,43767.0,Yuki Ohashi,3.0,High Pass,40.0,Right Foot,,,41.0,Defensive third - Right - Forwards - Long - High Pass,0.5638,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,55.5,47.1,70.7,,,,,,,,21.105468844163227,0.0,30.21547259983743,61'-75',7.0,5.0,3.0,2.0,21.0,18.0,2.0,120.4391,102.1356,88.8867,29.2788,162.6791,18.3035,1333.301,,,,,,,,,,
2874,2,00:30:27.500,75,27,159,,42,Ball Receipt*,1889,Sanfrecce Hiroshima,8,From Keeper,1889,Sanfrecce Hiroshima,,,,3925226,,,,,,,,43767.0,Yuki Ohashi,18.0,Right Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.6,65.4,,,,,,,,,,0.0,0.0,,61'-75',9.0,7.0,3.0,3.0,28.0,17.0,2.0,129.1809,103.9207,91.5609,27.3881,166.4536,25.2602,1373.4135,,,,,,,,,,
2875,2,00:30:27.500,75,27,159,0.0,2,Ball Recovery,1889,Sanfrecce Hiroshima,8,From Keeper,1882,Urawa Reds,,,,3925226,,,,,,,,95367.0,Ryoma Watanabe,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,9.4,,,,,,,,,,0.0,0.0,,61'-75',9.0,5.0,4.0,2.0,21.0,27.0,4.0,145.1259,107.1289,100.1833,28.0362,165.1133,37.9971,1502.7494,,,,,,,,,,
2876,2,00:30:27.500,75,27,159,1.4914,43,Carry,1889,Sanfrecce Hiroshima,8,From Keeper,1882,Urawa Reds,,,,3925226,0.0167,0.0124,0.0043,0.0092,0.0111,-0.0018,0.0061,95367.0,Ryoma Watanabe,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,9.4,,,69.1,7.7,,,,,,0.0,-4.199987749828665,,61'-75',9.0,5.0,4.0,2.0,21.0,27.0,4.0,145.1259,107.1289,100.1833,28.0362,165.1133,37.9971,1502.7494,7.0,0.0,6.0,0.0,0.0174506,0.01473596,-0.002714640000000001,,,
2877,2,00:30:28.991,75,28,159,2.0028,30,Pass,1889,Sanfrecce Hiroshima,8,From Keeper,1882,Urawa Reds,,,,3925226,0.0211,0.0167,0.0044,0.009,0.0092,-0.0002,0.0046,95367.0,Ryoma Watanabe,6.0,Left Back,15.632,0.2853,0.7925,95366.0,Yoshio Koizumi,1.0,Ground Pass,40.0,Right Foot,,,57.0,Midfield third - Left - Forwards - Short - Ground Pass,0.989,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.1,7.7,84.1,12.1,,,,,,,,14.816805807917234,0.0,16.348171547351246,61'-75',9.0,5.0,4.0,2.0,21.0,27.0,4.0,145.1259,107.1289,100.1833,28.0362,165.1133,37.9971,1502.7494,6.0,0.0,8.0,1.0,0.01473596,0.02401521,0.00927925,,,
