index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
3232,2,00:36:10.839,81,10,135,0.4768,16,Shot,1884,Nagoya Grampus,4,From Throw In,1884,Nagoya Grampus,,,"[{'location': [103.3, 60.8], 'teammate': False, 'player.id': 42233, 'player.name': 'Hayato Nakama', 'position.id': 21, 'position.name': 'Left Wing'}, {'location': [101.9, 51.6], 'teammate': False, 'player.id': 95954, 'player.name': 'Kaishu Sano', 'position.id': 11, 'position.name': 'Left Defensive Midfield'}, {'location': [99.3, 30.4], 'teammate': False, 'player.id': 38288, 'player.name': 'Tomoya Fujii', 'position.id': 17, 'position.name': 'Right Wing'}, {'location': [117.7, 40.9], 'teammate': False, 'player.id': 126936, 'player.name': 'Tomoki Hayakawa', 'position.id': 1, 'position.name': 'Goalkeeper'}, {'location': [97.6, 46.6], 'teammate': False, 'player.id': 43053, 'player.name': 'Yuta Higuchi', 'position.id': 19, 'position.name': 'Center Attacking Midfield'}, {'location': [105.1, 46], 'teammate': False, 'player.id': 38278, 'player.name': 'Ikuma Sekigawa', 'position.id': 5, 'position.name': 'Left Center Back'}, {'location': [104.8, 42.4], 'teammate': False, 'player.id': 24015, 'player.name': 'Naomichi Ueda', 'position.id': 3, 'position.name': 'Right Center Back'}, {'location': [105.3, 40], 'teammate': False, 'player.id': 38527, 'player.name': 'Kei Chinen', 'position.id': 9, 'position.name': 'Right Defensive Midfield'}, {'location': [107.1, 35.8], 'teammate': False, 'player.id': 132970, 'player.name': 'Hidehiro Sugai', 'position.id': 2, 'position.name': 'Right Back'}, {'location': [111.9, 61.1], 'teammate': False, 'player.id': 30011, 'player.name': 'Koki Anzai', 'position.id': 6, 'position.name': 'Left Back'}, {'location': [93.4, 59.2], 'teammate': True, 'player.id': 38265, 'player.name': 'Tsukasa Morishima', 'position.id': 13, 'position.name': 'Right Center Midfield'}, {'location': [117.6, 62.8], 'teammate': True, 'player.id': 37808, 'player.name': 'Katsuhiro Nakayama', 'position.id': 7, 'position.name': 'Right Wing Back'}, {'location': [94.9, 45], 'teammate': True, 'player.id': 37115, 'player.name': 'Sho Inagaki', 'position.id': 10, 'position.name': 'Center Defensive Midfield'}, {'location': [103.8, 48.9], 'teammate': True, 'player.id': 24336, 'player.name': 'Kasper Junker', 'position.id': 23, 'position.name': 'Center Forward'}, {'location': [109.1, 38.4], 'teammate': True, 'player.id': 42551, 'player.name': 'Kensuke Nagai', 'position.id': 19, 'position.name': 'Center Attacking Midfield'}, {'location': [103.2, 28.3], 'teammate': True, 'player.id': 409457, 'player.name': 'Ken Masui', 'position.id': 15, 'position.name': 'Left Center Midfield'}, {'location': [94.9, 30.6], 'teammate': True, 'player.id': 100829, 'player.name': 'Masahito Ono', 'position.id': 8, 'position.name': 'Left Wing Back'}]",3925227,0.0,0.036,-0.036,0.0074,0.0074,0.0,-0.036,38273.0,Yuki Nogami,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0.0245,0.0,-0.0245,-0.005,95.0,Volley,40.0,Right Foot,87.0,Open Play,98.0,Off T,,,,,,,,,,,,,,True,,,,,,,,,,84813145-e254-4f55-96bc-e4e190e5b7b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,54.7,0.3,0.0,0.0,,76'-120+',4.0,2.0,2.0,3.0,45.0,33.0,2.0,124.5862,63.2694,102.8338,31.7536,150.7656,61.3167,1976.1229,,,,,,,,99.4,54.1,False
3233,2,00:36:11.316,81,11,135,0.0,23,Goal Keeper,1884,Nagoya Grampus,4,From Throw In,1881,Kashima Antlers,,,,3925227,,,,,,,,126936.0,Tomoki Hayakawa,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,44.0,Set,32.0,Shot Faced,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,39.2,,,,,2.4,39.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3234,2,00:37:03.538,82,3,136,3.5806,30,Pass,1881,Kashima Antlers,7,From Goal Kick,1881,Kashima Antlers,,,,3925227,0.0254,0.0069,0.0185,0.0089,0.011,-0.0021,0.0206,126936.0,Tomoki Hayakawa,1.0,Goalkeeper,72.4793,0.1468,0.3193,31111.0,Yuma Suzuki,3.0,High Pass,40.0,Right Foot,63.0,Goal Kick,14.0,Defensive third - Center - Forwards - Long - High Pass,0.5229,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,43.8,77.7,54.4,,,,,,,,69.37942603620456,0.0,8.409591744700723,,,,,,,,,,,,,,,,,,,,,,,,,
3235,2,00:37:07.118,82,7,136,,42,Ball Receipt*,1881,Kashima Antlers,7,From Goal Kick,1881,Kashima Antlers,,,,3925227,,,,,,,,31111.0,Yuma Suzuki,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,54.0,,,,,,,,,,0.0,0.0,,76'-120+',12.0,9.0,6.0,9.0,53.0,30.0,3.0,203.4056,160.0938,112.3891,28.5547,316.0185,43.3119,2159.7432,,,,,,,,,,
3236,2,00:37:07.118,82,7,136,0.0,4,Duel,1881,Kashima Antlers,7,From Goal Kick,1881,Kashima Antlers,,,,3925227,,,,,,,,31111.0,Yuma Suzuki,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,10.0,Aerial Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.7,54.4,,,,,,,,,,0.0,0.0,,76'-120+',12.0,9.0,6.0,9.0,53.0,30.0,3.0,203.4056,160.0938,112.3891,28.5547,316.0185,43.3119,2159.7432,,,,,,,,,,
3237,2,00:37:07.118,82,7,136,0.0,9,Clearance,1881,Kashima Antlers,7,From Goal Kick,1884,Nagoya Grampus,,,,3925227,0.0089,0.011,-0.0021,0.0254,0.0069,0.0185,-0.0206,100359.0,Kennedy Egbus Mikuni,4.0,Center Back,,,,,,,,,,,,,,,True,,,1,,,,37.0,Head,True,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.4,25.7,,,,,,,,,,0.0,0.0,,76'-120+',5.0,3.0,1.0,4.0,28.0,20.0,2.0,52.4641,40.5892,89.8388,28.588,167.9637,11.8749,1726.4021,,,,,,,,,,
3238,2,00:37:09.705,82,9,136,1.1035,30,Pass,1881,Kashima Antlers,7,From Goal Kick,1881,Kashima Antlers,,,,3925227,0.0275,0.0115,0.016,0.009,0.0074,0.0016,0.0144,30011.0,Koki Anzai,6.0,Left Back,5.2402,0.8394,0.8582,42233.0,Hayato Nakama,1.0,Ground Pass,40.0,Right Foot,66.0,Recovery,2.0,Attacking third - Center - To right - Short - Ground Pass,0.8579,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.7,29.6,83.2,33.5,,,,,,,,4.250667459416533,0.0,48.09405805891711,76'-120+',9.0,6.0,7.0,9.0,33.0,28.0,3.0,145.3871,114.3692,100.2062,30.6285,233.5137,31.0179,1925.6289,7.0,2.0,8.0,3.0,0.01935132,0.02385149,0.004500169999999998,,,
3239,2,00:37:10.809,82,10,136,,42,Ball Receipt*,1881,Kashima Antlers,7,From Goal Kick,1881,Kashima Antlers,,,,3925227,,,,,,,,42233.0,Hayato Nakama,21.0,Left Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.2,33.5,,,,,,,,,,0.0,0.0,,76'-120+',7.0,5.0,3.0,1.0,20.0,19.0,2.0,140.4548,87.1907,118.9473,27.7508,146.0231,53.2641,1175.5962,,,,,,,,,,
3240,2,00:37:10.809,82,10,136,0.7718,43,Carry,1881,Kashima Antlers,7,From Goal Kick,1881,Kashima Antlers,,,,3925227,0.0313,0.0275,0.0038,0.0092,0.009,0.0002,0.0035,42233.0,Hayato Nakama,21.0,Left Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.2,33.5,,,86.4,32.3,,,,,,0.0,2.8986377776106167,,76'-120+',7.0,5.0,3.0,1.0,20.0,19.0,2.0,140.4548,87.1907,118.9473,27.7508,146.0231,53.2641,1175.5962,8.0,3.0,8.0,3.0,0.02385149,0.02385149,0.0,,,
3241,2,00:37:11.580,82,11,136,2.6433,30,Pass,1881,Kashima Antlers,7,From Goal Kick,1881,Kashima Antlers,,,,3925227,0.0109,0.0313,-0.0204,0.0093,0.0092,0.0,-0.0204,42233.0,Hayato Nakama,21.0,Left Wing,29.6027,0.0135,0.6988,43053.0,Yuta Higuchi,1.0,Ground Pass,40.0,Right Foot,,,35.0,Attacking third - Left - To right - Short - High Pass,0.46,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.4,32.3,116.0,32.7,,,,,,,,26.146940797623657,0.0,0.7742201649280736,76'-120+',7.0,5.0,3.0,1.0,20.0,19.0,2.0,140.4548,87.1907,118.9473,27.7508,146.0231,53.2641,1175.5962,,,,,,,,,,
3242,2,00:37:14.224,82,14,136,,42,Ball Receipt*,1881,Kashima Antlers,7,From Goal Kick,1881,Kashima Antlers,,,,3925227,,,,,,,,43053.0,Yuta Higuchi,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1,33.3,,,,,,,,,,0.0,0.0,,76'-120+',17.0,17.0,8.0,7.0,49.0,45.0,,192.1129,190.4386,124.556,25.1514,508.3955,1.6744,2393.5503,,,,,,,,,,
3243,2,00:37:14.224,82,14,137,0.0,2,Ball Recovery,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,,,,,,,,37112.0,Mitchell James Langerak,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,47.4,,,,,,,,,,0.0,0.0,,76'-120+',,,,1.0,4.0,6.0,,0.6742,0.6742,50.1312,20.3351,6.5855,,963.3536,,,,,,,,,,
3244,2,00:37:16.123,82,16,137,1.2267,30,Pass,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,0.0114,0.0092,0.0022,0.0119,0.0313,-0.0193,0.0215,37112.0,Mitchell James Langerak,1.0,Goalkeeper,14.3503,-1.4871,0.9938,238885.0,Haruki Yoshida,1.0,Ground Pass,40.0,Right Foot,,,21.0,Defensive third - Center - To left - Short - Ground Pass,0.999,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,45.6,11.9,31.3,,,,,,,,0.9938369179055542,0.0,-85.20320103316445,76'-120+',,,,1.0,4.0,6.0,,0.6742,0.6742,50.1312,20.3351,6.5855,,963.3536,0.0,4.0,1.0,3.0,0.00941056,0.01082722,0.0014166600000000001,,,
3245,2,00:37:17.349,82,17,137,,42,Ball Receipt*,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,,,,,,,,238885.0,Haruki Yoshida,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9,31.3,,,,,,,,,,0.0,0.0,,76'-120+',3.0,2.0,,1.0,29.0,26.0,1.0,54.1944,36.7491,87.0994,28.4921,112.5454,17.4453,1309.3949,,,,,,,,,,
3246,2,00:37:19.973,82,19,137,1.3759,30,Pass,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,0.013,0.0114,0.0016,0.0114,0.0119,-0.0005,0.0021,238885.0,Haruki Yoshida,5.0,Left Center Back,15.5416,1.0524,0.9878,100359.0,Kennedy Egbus Mikuni,1.0,Ground Pass,40.0,Right Foot,,,33.0,Defensive third - Center - To right - Short - Ground Pass,0.9972,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,39.8,27.2,53.3,,,,,,,,6.751972354883549,0.0,60.30084557245,76'-120+',3.0,2.0,,1.0,29.0,26.0,1.0,54.1944,36.7491,87.0994,28.4921,112.5454,17.4453,1309.3949,1.0,3.0,2.0,5.0,0.01082722,0.01001304,-0.0008141799999999994,,,
3247,2,00:37:21.349,82,21,137,,42,Ball Receipt*,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,,,,,,,,100359.0,Kennedy Egbus Mikuni,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,53.3,,,,,,,,,,0.0,0.0,,76'-120+',5.0,3.0,1.0,4.0,28.0,20.0,2.0,52.4641,40.5892,89.8388,28.588,167.9637,11.8749,1726.4021,,,,,,,,,,
3248,2,00:37:21.349,82,21,137,3.2889,43,Carry,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,0.0133,0.013,0.0003,0.011,0.0114,-0.0005,0.0008,100359.0,Kennedy Egbus Mikuni,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,53.3,,,33.4,52.3,,,,,,0.0,6.279089235604246,,76'-120+',5.0,3.0,1.0,4.0,28.0,20.0,2.0,52.4641,40.5892,89.8388,28.588,167.9637,11.8749,1726.4021,2.0,5.0,3.0,5.0,0.01001304,0.01110462,0.00109158,,,
3249,2,00:37:24.638,82,24,137,1.7174,30,Pass,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,0.014,0.0133,0.0007,0.011,0.011,0.0001,0.0006,100359.0,Kennedy Egbus Mikuni,4.0,Center Back,24.0102,-1.5416,0.9964,238885.0,Haruki Yoshida,1.0,Ground Pass,40.0,Right Foot,,,26.0,Midfield third - Center - To left - Short - Ground Pass,0.9851,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.4,52.3,34.1,28.3,,,,,,,,0.7760004310203925,0.0,-88.32934672860003,76'-120+',5.0,3.0,1.0,4.0,28.0,20.0,2.0,52.4641,40.5892,89.8388,28.588,167.9637,11.8749,1726.4021,3.0,5.0,3.0,2.0,0.01110462,0.01110462,0.0,,,
3250,2,00:37:26.355,82,26,137,,42,Ball Receipt*,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,,,,,,,,238885.0,Haruki Yoshida,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1,28.3,,,,,,,,,,0.0,0.0,,76'-120+',3.0,2.0,,1.0,29.0,26.0,1.0,54.1944,36.7491,87.0994,28.4921,112.5454,17.4453,1309.3949,,,,,,,,,,
3251,2,00:37:26.355,82,26,137,2.3239,43,Carry,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,0.0143,0.014,0.0003,0.0102,0.011,-0.0009,0.0011,238885.0,Haruki Yoshida,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1,28.3,,,45.7,16.7,,,,,,0.0,8.825428656903966,,76'-120+',3.0,2.0,,1.0,29.0,26.0,1.0,54.1944,36.7491,87.0994,28.4921,112.5454,17.4453,1309.3949,3.0,2.0,4.0,1.0,0.01110462,0.01214719,0.0010425699999999996,,,
3252,2,00:37:28.679,82,28,137,1.9349,30,Pass,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,0.0135,0.0143,-0.0007,0.0098,0.0102,-0.0004,-0.0003,238885.0,Haruki Yoshida,5.0,Left Center Back,23.3077,-0.5309,0.9319,409457.0,Ken Masui,1.0,Ground Pass,40.0,Right Foot,,,30.0,Midfield third - Center - To left - Short - Ground Pass,0.7572,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.7,16.7,65.8,4.9,,,,,,,,13.294881223938404,0.0,-30.41569000098875,76'-120+',3.0,2.0,,1.0,29.0,26.0,1.0,54.1944,36.7491,87.0994,28.4921,112.5454,17.4453,1309.3949,4.0,1.0,6.0,0.0,0.01214719,0.01473596,0.002588769999999999,,,
3253,2,00:37:30.614,82,30,137,,42,Ball Receipt*,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,,,,,,,,409457.0,Ken Masui,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.8,4.9,,,,,,,,,,0.0,0.0,,76'-120+',15.0,12.0,11.0,13.0,40.0,47.0,3.0,182.1871,148.109,110.8729,29.3503,349.5411,34.0781,2130.6076,,,,,,,,,,
3254,2,00:37:30.614,82,30,137,3.5997,43,Carry,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,0.0142,0.0135,0.0006,0.011,0.0098,0.0012,-0.0006,409457.0,Ken Masui,15.0,Left Center Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.8,4.9,,,63.0,10.0,,,,,,0.0,0.1600954416758782,,76'-120+',15.0,12.0,11.0,13.0,40.0,47.0,3.0,182.1871,148.109,110.8729,29.3503,349.5411,34.0781,2130.6076,6.0,0.0,6.0,0.0,0.01473596,0.01473596,0.0,,,
3255,2,00:37:34.147,82,34,137,0.4394,17,Pressure,1884,Nagoya Grampus,1,Regular Play,1881,Kashima Antlers,,,,3925227,,,,,,,,38288.0,Tomoya Fujii,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.9,70.9,,,,,,,,,,0.0,0.0,,76'-120+',7.0,5.0,8.0,8.0,51.0,44.0,2.0,144.7693,65.1487,109.7956,30.4879,356.1594,79.6206,2109.9053,,,,,,,,,,
3256,2,00:37:34.214,82,34,137,2.1316,30,Pass,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,0.0152,0.0142,0.0011,0.0099,0.011,-0.0011,0.0021,409457.0,Ken Masui,15.0,Left Center Midfield,42.203,2.0726,0.9843,100359.0,Kennedy Egbus Mikuni,1.0,Ground Pass,40.0,Right Foot,,,29.0,Midfield third - Left - To right - Long - Ground Pass,0.4644,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,10.0,42.7,47.0,,,,,,,,-13.203568173754746,0.0,118.75131511852426,76'-120+',15.0,12.0,11.0,13.0,40.0,47.0,3.0,182.1871,148.109,110.8729,29.3503,349.5411,34.0781,2130.6076,6.0,0.0,4.0,4.0,0.01473596,0.01262646,-0.0021094999999999985,,,
3257,2,00:37:36.345,82,36,137,,42,Ball Receipt*,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,,,,,,,,100359.0,Kennedy Egbus Mikuni,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.7,47.0,,,,,,,,,,0.0,0.0,,76'-120+',5.0,3.0,1.0,4.0,28.0,20.0,2.0,52.4641,40.5892,89.8388,28.588,167.9637,11.8749,1726.4021,,,,,,,,,,
3258,2,00:37:36.345,82,36,137,1.043,43,Carry,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,0.0152,0.0152,0.0,0.01,0.0099,0.0,0.0,100359.0,Kennedy Egbus Mikuni,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.7,47.0,,,42.9,47.4,,,,,,0.0,0.1619907226177446,,76'-120+',5.0,3.0,1.0,4.0,28.0,20.0,2.0,52.4641,40.5892,89.8388,28.588,167.9637,11.8749,1726.4021,4.0,4.0,4.0,4.0,0.01262646,0.01262646,0.0,,,
